series_id,period,value
banking_indicators:x1:d78989657234d86f0b4ee280,2016-12-01,71920
banking_indicators:x1:d78989657234d86f0b4ee280,2017-01-01,69811
banking_indicators:x1:d78989657234d86f0b4ee280,2017-02-01,69808
banking_indicators:x1:d78989657234d86f0b4ee280,2017-03-01,70420
banking_indicators:x1:d78989657234d86f0b4ee280,2017-04-01,69990
banking_indicators:x1:d78989657234d86f0b4ee280,2017-05-01,69698
banking_indicators:x1:d78989657234d86f0b4ee280,2017-06-01,69974
banking_indicators:x1:d78989657234d86f0b4ee280,2017-07-01,69871
banking_indicators:x1:d78989657234d86f0b4ee280,2017-08-01,71508
banking_indicators:x1:d78989657234d86f0b4ee280,2017-09-01,72473
banking_indicators:x1:d78989657234d86f0b4ee280,2017-10-01,73112
banking_indicators:x1:d78989657234d86f0b4ee280,2017-11-01,74710
banking_indicators:x1:d78989657234d86f0b4ee280,2017-12-01,75430
banking_indicators:x1:d78989657234d86f0b4ee280,2018-01-01,74495
banking_indicators:x1:d78989657234d86f0b4ee280,2018-02-01,72185
banking_indicators:x1:d78989657234d86f0b4ee280,2018-03-01,72680
banking_indicators:x1:d78989657234d86f0b4ee280,2018-04-01,74212
banking_indicators:x1:d78989657234d86f0b4ee280,2018-05-01,74723
banking_indicators:x1:d78989657234d86f0b4ee280,2018-06-01,75714
banking_indicators:x1:d78989657234d86f0b4ee280,2018-07-01,75915
banking_indicators:x1:d78989657234d86f0b4ee280,2018-08-01,77987
banking_indicators:x1:d78989657234d86f0b4ee280,2018-09-01,78768
banking_indicators:x1:d78989657234d86f0b4ee280,2018-10-01,79338
banking_indicators:x1:d78989657234d86f0b4ee280,2018-11-01,80748
banking_indicators:x1:d78989657234d86f0b4ee280,2018-12-01,80727
banking_indicators:x1:d78989657234d86f0b4ee280,2019-01-01,80196
banking_indicators:x1:d78989657234d86f0b4ee280,2019-02-01,80733
banking_indicators:x1:d78989657234d86f0b4ee280,2019-03-01,80314
banking_indicators:x1:d78989657234d86f0b4ee280,2019-04-01,78847
banking_indicators:x1:d78989657234d86f0b4ee280,2019-05-01,78732
banking_indicators:x1:d78989657234d86f0b4ee280,2019-06-01,78403
banking_indicators:x1:d78989657234d86f0b4ee280,2019-07-01,78398
banking_indicators:x1:d78989657234d86f0b4ee280,2019-08-01,79131
banking_indicators:x1:d78989657234d86f0b4ee280,2019-09-01,79409
banking_indicators:x1:d78989657234d86f0b4ee280,2019-10-01,79962
banking_indicators:x1:d78989657234d86f0b4ee280,2019-11-01,79841
banking_indicators:x1:d78989657234d86f0b4ee280,2019-12-01,80331
banking_indicators:x1:d78989657234d86f0b4ee280,2020-01-01,78609
banking_indicators:x1:d78989657234d86f0b4ee280,2020-02-01,79013
banking_indicators:x1:d78989657234d86f0b4ee280,2020-03-01,79345
banking_indicators:x1:d78989657234d86f0b4ee280,2020-04-01,76299
banking_indicators:x1:d78989657234d86f0b4ee280,2020-05-01,74967
banking_indicators:x1:d78989657234d86f0b4ee280,2020-06-01,73647
banking_indicators:x1:d78989657234d86f0b4ee280,2020-07-01,73507
banking_indicators:x1:d78989657234d86f0b4ee280,2020-08-01,73185
banking_indicators:x1:d78989657234d86f0b4ee280,2020-09-01,73724
banking_indicators:x1:d78989657234d86f0b4ee280,2020-10-01,74097
banking_indicators:x1:d78989657234d86f0b4ee280,2020-11-01,71484
banking_indicators:x1:d78989657234d86f0b4ee280,2020-12-01,70877
banking_indicators:x1:d78989657234d86f0b4ee280,2021-01-01,70361
banking_indicators:x1:d78989657234d86f0b4ee280,2021-02-01,70665
banking_indicators:x1:d78989657234d86f0b4ee280,2021-03-01,69208
banking_indicators:x1:d78989657234d86f0b4ee280,2021-04-01,72564
banking_indicators:x1:d78989657234d86f0b4ee280,2021-05-01,72714
banking_indicators:x1:d78989657234d86f0b4ee280,2021-06-01,73261
banking_indicators:x1:d78989657234d86f0b4ee280,2021-07-01,74242
banking_indicators:x1:d78989657234d86f0b4ee280,2021-08-01,74242
banking_indicators:x1:d78989657234d86f0b4ee280,2021-09-01,75885
banking_indicators:x1:d78989657234d86f0b4ee280,2021-10-01,76738
banking_indicators:x1:d78989657234d86f0b4ee280,2021-11-01,78882
banking_indicators:x1:d78989657234d86f0b4ee280,2021-12-01,79906
banking_indicators:x1:d78989657234d86f0b4ee280,2022-01-01,78569
banking_indicators:x1:d78989657234d86f0b4ee280,2022-02-01,79849
banking_indicators:x1:d78989657234d86f0b4ee280,2022-03-01,79830
banking_indicators:x1:d78989657234d86f0b4ee280,2022-04-01,80521
banking_indicators:x1:d78989657234d86f0b4ee280,2022-05-01,81903
banking_indicators:x1:d78989657234d86f0b4ee280,2022-06-01,83545
banking_indicators:x1:d78989657234d86f0b4ee280,2022-07-01,84799
banking_indicators:x1:d78989657234d86f0b4ee280,2022-08-01,85025
banking_indicators:x1:d78989657234d86f0b4ee280,2022-09-01,84535
banking_indicators:x1:d78989657234d86f0b4ee280,2022-10-01,85815
banking_indicators:x1:d78989657234d86f0b4ee280,2022-11-01,86885
banking_indicators:x1:d78989657234d86f0b4ee280,2022-12-01,87838
banking_indicators:x1:d78989657234d86f0b4ee280,2023-01-01,86885
banking_indicators:x1:d78989657234d86f0b4ee280,2023-02-01,89731
banking_indicators:x1:d78989657234d86f0b4ee280,2023-03-01,88326
banking_indicators:x1:d78989657234d86f0b4ee280,2023-04-01,88152
banking_indicators:x1:d78989657234d86f0b4ee280,2023-05-01,87812
banking_indicators:x1:d78989657234d86f0b4ee280,2023-06-01,84414
banking_indicators:x1:d78989657234d86f0b4ee280,2023-07-01,86759
banking_indicators:x1:d78989657234d86f0b4ee280,2023-08-01,92034
banking_indicators:x1:d78989657234d86f0b4ee280,2023-09-01,94533
banking_indicators:x1:d78989657234d86f0b4ee280,2023-10-01,95520
banking_indicators:x1:d78989657234d86f0b4ee280,2023-11-01,94738
banking_indicators:x1:d78989657234d86f0b4ee280,2023-12-01,96552
banking_indicators:x1:d78989657234d86f0b4ee280,2024-01-01,94204
banking_indicators:x1:d78989657234d86f0b4ee280,2024-02-01,96124
banking_indicators:x1:d78989657234d86f0b4ee280,2024-03-01,97448
banking_indicators:x1:d78989657234d86f0b4ee280,2024-04-01,95589
banking_indicators:x1:d78989657234d86f0b4ee280,2024-05-01,93726
banking_indicators:x1:d78989657234d86f0b4ee280,2024-06-01,95047
banking_indicators:x1:d78989657234d86f0b4ee280,2024-07-01,94095
banking_indicators:x1:d78989657234d86f0b4ee280,2024-08-01,93407
banking_indicators:x1:d78989657234d86f0b4ee280,2024-09-01,94905
banking_indicators:x1:d78989657234d86f0b4ee280,2024-10-01,95173
banking_indicators:x1:d78989657234d86f0b4ee280,2024-11-01,95981
banking_indicators:x1:d78989657234d86f0b4ee280,2024-12-01,95813
banking_indicators:x1:d78989657234d86f0b4ee280,2025-01-01,93434
banking_indicators:x1:d78989657234d86f0b4ee280,2025-02-01,93101
banking_indicators:x1:d78989657234d86f0b4ee280,2025-03-01,94272
banking_indicators:x1:d78989657234d86f0b4ee280,2025-04-01,95962
banking_indicators:x1:d78989657234d86f0b4ee280,2025-05-01,96091
banking_indicators:x1:d78989657234d86f0b4ee280,2025-06-01,97257
banking_indicators:x1:d78989657234d86f0b4ee280,2025-07-01,98774
banking_indicators:x1:d78989657234d86f0b4ee280,2025-08-01,98505
banking_indicators:x1:d78989657234d86f0b4ee280,2025-09-01,103166
banking_indicators:x1:d78989657234d86f0b4ee280,2025-10-01,99640
banking_indicators:x1:d78989657234d86f0b4ee280,2025-11-01,98848
banking_indicators:x1:d78989657234d86f0b4ee280,2025-12-01,98816
banking_indicators:x1:d78989657234d86f0b4ee280,2026-01-01,96735
banking_indicators:x1:d78989657234d86f0b4ee280,2026-02-01,97721
banking_indicators:x1:d78989657234d86f0b4ee280,2026-03-01,98386
banking_indicators:x1:d78989657234d86f0b4ee280,2026-04-01,100993
banking_indicators:x1:d78989657234d86f0b4ee280,2026-05-01,102261
banking_indicators:x1:d78989657234d86f0b4ee280,2026-06-01,102612
banking_indicators:x1:dacb15022c6821bab6686253,2016-01-01,642
banking_indicators:x1:dacb15022c6821bab6686253,2016-02-01,556
banking_indicators:x1:dacb15022c6821bab6686253,2016-03-01,601
banking_indicators:x1:dacb15022c6821bab6686253,2016-04-01,602
banking_indicators:x1:dacb15022c6821bab6686253,2016-05-01,628
banking_indicators:x1:dacb15022c6821bab6686253,2016-06-01,566
banking_indicators:x1:dacb15022c6821bab6686253,2016-07-01,584
banking_indicators:x1:dacb15022c6821bab6686253,2016-08-01,646
banking_indicators:x1:dacb15022c6821bab6686253,2016-09-01,630
banking_indicators:x1:dacb15022c6821bab6686253,2016-10-01,702
banking_indicators:x1:dacb15022c6821bab6686253,2016-11-01,694
banking_indicators:x1:dacb15022c6821bab6686253,2016-12-01,536
banking_indicators:x1:dacb15022c6821bab6686253,2017-01-01,539
banking_indicators:x1:dacb15022c6821bab6686253,2017-02-01,513
banking_indicators:x1:dacb15022c6821bab6686253,2017-03-01,569
banking_indicators:x1:dacb15022c6821bab6686253,2017-04-01,554
banking_indicators:x1:dacb15022c6821bab6686253,2017-05-01,563
banking_indicators:x1:dacb15022c6821bab6686253,2017-06-01,540
banking_indicators:x1:dacb15022c6821bab6686253,2017-07-01,670
banking_indicators:x1:dacb15022c6821bab6686253,2017-08-01,718
banking_indicators:x1:dacb15022c6821bab6686253,2017-09-01,843
banking_indicators:x1:dacb15022c6821bab6686253,2017-10-01,691
banking_indicators:x1:dacb15022c6821bab6686253,2017-11-01,674
banking_indicators:x1:dacb15022c6821bab6686253,2017-12-01,609
banking_indicators:x1:dacb15022c6821bab6686253,2018-01-01,599
banking_indicators:x1:dacb15022c6821bab6686253,2018-02-01,619
banking_indicators:x1:dacb15022c6821bab6686253,2018-03-01,566
banking_indicators:x1:dacb15022c6821bab6686253,2018-04-01,538
banking_indicators:x1:dacb15022c6821bab6686253,2018-05-01,600
banking_indicators:x1:dacb15022c6821bab6686253,2018-06-01,581
banking_indicators:x1:dacb15022c6821bab6686253,2018-07-01,554
banking_indicators:x1:dacb15022c6821bab6686253,2018-08-01,559
banking_indicators:x1:dacb15022c6821bab6686253,2018-09-01,418
banking_indicators:x1:dacb15022c6821bab6686253,2018-10-01,457
banking_indicators:x1:dacb15022c6821bab6686253,2018-11-01,452
banking_indicators:x1:dacb15022c6821bab6686253,2018-12-01,417
banking_indicators:x1:dacb15022c6821bab6686253,2019-01-01,411
banking_indicators:x1:dacb15022c6821bab6686253,2019-02-01,433
banking_indicators:x1:dacb15022c6821bab6686253,2019-03-01,410
banking_indicators:x1:dacb15022c6821bab6686253,2019-04-01,341
banking_indicators:x1:dacb15022c6821bab6686253,2019-05-01,357
banking_indicators:x1:dacb15022c6821bab6686253,2019-06-01,391
banking_indicators:x1:dacb15022c6821bab6686253,2019-07-01,407
banking_indicators:x1:dacb15022c6821bab6686253,2019-08-01,400
banking_indicators:x1:dacb15022c6821bab6686253,2019-09-01,458
banking_indicators:x1:dacb15022c6821bab6686253,2019-10-01,426
banking_indicators:x1:dacb15022c6821bab6686253,2019-11-01,397
banking_indicators:x1:dacb15022c6821bab6686253,2019-12-01,408
banking_indicators:x1:dacb15022c6821bab6686253,2020-01-01,405
banking_indicators:x1:dacb15022c6821bab6686253,2020-02-01,383
banking_indicators:x1:dacb15022c6821bab6686253,2020-03-01,383
banking_indicators:x1:dacb15022c6821bab6686253,2020-04-01,355
banking_indicators:x1:dacb15022c6821bab6686253,2020-05-01,382
banking_indicators:x1:dacb15022c6821bab6686253,2020-06-01,396
banking_indicators:x1:dacb15022c6821bab6686253,2020-07-01,453
banking_indicators:x1:dacb15022c6821bab6686253,2020-08-01,426
banking_indicators:x1:dacb15022c6821bab6686253,2020-09-01,446
banking_indicators:x1:dacb15022c6821bab6686253,2020-10-01,480
banking_indicators:x1:dacb15022c6821bab6686253,2020-11-01,423
banking_indicators:x1:dacb15022c6821bab6686253,2020-12-01,345
banking_indicators:x1:dacb15022c6821bab6686253,2021-01-01,427
banking_indicators:x1:dacb15022c6821bab6686253,2021-02-01,435
banking_indicators:x1:dacb15022c6821bab6686253,2021-03-01,424
banking_indicators:x1:dacb15022c6821bab6686253,2021-04-01,487
banking_indicators:x1:dacb15022c6821bab6686253,2021-05-01,540
banking_indicators:x1:dacb15022c6821bab6686253,2021-06-01,515
banking_indicators:x1:dacb15022c6821bab6686253,2021-07-01,536
banking_indicators:x1:dacb15022c6821bab6686253,2021-08-01,580
banking_indicators:x1:dacb15022c6821bab6686253,2021-09-01,555
banking_indicators:x1:dacb15022c6821bab6686253,2021-10-01,535
banking_indicators:x1:dacb15022c6821bab6686253,2021-11-01,571
banking_indicators:x1:dacb15022c6821bab6686253,2021-12-01,569
banking_indicators:x1:dacb15022c6821bab6686253,2022-01-01,577
banking_indicators:x1:dacb15022c6821bab6686253,2022-02-01,580
banking_indicators:x1:dacb15022c6821bab6686253,2022-03-01,565
banking_indicators:x1:dacb15022c6821bab6686253,2022-04-01,571
banking_indicators:x1:dacb15022c6821bab6686253,2022-05-01,511
banking_indicators:x1:dacb15022c6821bab6686253,2022-06-01,512
banking_indicators:x1:dacb15022c6821bab6686253,2022-07-01,508
banking_indicators:x1:dacb15022c6821bab6686253,2022-08-01,515
banking_indicators:x1:dacb15022c6821bab6686253,2022-09-01,523
banking_indicators:x1:dacb15022c6821bab6686253,2022-10-01,520
banking_indicators:x1:dacb15022c6821bab6686253,2022-11-01,613
banking_indicators:x1:dacb15022c6821bab6686253,2022-12-01,577
banking_indicators:x1:dacb15022c6821bab6686253,2023-01-01,551
banking_indicators:x1:dacb15022c6821bab6686253,2023-02-01,546
banking_indicators:x1:dacb15022c6821bab6686253,2023-03-01,555
banking_indicators:x1:dacb15022c6821bab6686253,2023-04-01,562
banking_indicators:x1:dacb15022c6821bab6686253,2023-05-01,598
banking_indicators:x1:dacb15022c6821bab6686253,2023-06-01,464
banking_indicators:x1:dacb15022c6821bab6686253,2023-07-01,415
banking_indicators:x1:dacb15022c6821bab6686253,2023-08-01,433
banking_indicators:x1:dacb15022c6821bab6686253,2023-09-01,434
banking_indicators:x1:dacb15022c6821bab6686253,2023-10-01,434
banking_indicators:x1:dacb15022c6821bab6686253,2023-11-01,452
banking_indicators:x1:dacb15022c6821bab6686253,2023-12-01,470
banking_indicators:x1:dacb15022c6821bab6686253,2024-01-01,382
banking_indicators:x1:dacb15022c6821bab6686253,2024-02-01,371
banking_indicators:x1:dacb15022c6821bab6686253,2024-03-01,385
banking_indicators:x1:dacb15022c6821bab6686253,2024-04-01,392
banking_indicators:x1:dacb15022c6821bab6686253,2024-05-01,402
banking_indicators:x1:dacb15022c6821bab6686253,2024-06-01,396
banking_indicators:x1:dacb15022c6821bab6686253,2024-07-01,404
banking_indicators:x1:dacb15022c6821bab6686253,2024-08-01,397
banking_indicators:x1:dacb15022c6821bab6686253,2024-09-01,403
banking_indicators:x1:dacb15022c6821bab6686253,2024-10-01,444
banking_indicators:x1:dacb15022c6821bab6686253,2024-11-01,393
banking_indicators:x1:dacb15022c6821bab6686253,2024-12-01,287
banking_indicators:x1:dacb15022c6821bab6686253,2025-01-01,358
banking_indicators:x1:dacb15022c6821bab6686253,2025-02-01,385
banking_indicators:x1:dacb15022c6821bab6686253,2025-03-01,355
banking_indicators:x1:dacb15022c6821bab6686253,2025-04-01,356
banking_indicators:x1:dacb15022c6821bab6686253,2025-05-01,353
banking_indicators:x1:dacb15022c6821bab6686253,2025-06-01,335
banking_indicators:x1:dacb15022c6821bab6686253,2025-07-01,321
banking_indicators:x1:dacb15022c6821bab6686253,2025-08-01,289
banking_indicators:x1:dacb15022c6821bab6686253,2025-09-01,290
banking_indicators:x1:dacb15022c6821bab6686253,2025-10-01,321
banking_indicators:x1:dacb15022c6821bab6686253,2025-11-01,292
banking_indicators:x1:dacb15022c6821bab6686253,2025-12-01,257
banking_indicators:x1:dacb15022c6821bab6686253,2026-01-01,241
banking_indicators:x1:dacb15022c6821bab6686253,2026-02-01,230
banking_indicators:x1:dacb15022c6821bab6686253,2026-03-01,216
banking_indicators:x1:dacb15022c6821bab6686253,2026-04-01,192
banking_indicators:x1:dacb15022c6821bab6686253,2026-05-01,185
banking_indicators:x1:dacb15022c6821bab6686253,2026-06-01,196
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2016-01-01,708
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2016-02-01,625
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2016-03-01,670
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2016-04-01,664
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2016-05-01,694
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2016-06-01,619
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2016-07-01,638
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2016-08-01,694
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2016-09-01,679
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2016-10-01,757
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2016-11-01,748
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2016-12-01,586
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2017-01-01,586
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2017-02-01,564
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2017-03-01,619
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2017-04-01,610
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2017-05-01,619
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2017-06-01,593
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2017-07-01,725
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2017-08-01,804
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2017-09-01,927
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2017-10-01,777
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2017-11-01,761
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2017-12-01,712
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2018-01-01,679
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2018-02-01,694
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2018-03-01,646
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2018-04-01,632
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2018-05-01,699
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2018-06-01,672
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2018-07-01,628
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2018-08-01,632
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2018-09-01,493
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2018-10-01,535
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2018-11-01,534
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2018-12-01,497
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2019-01-01,492
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2019-02-01,517
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2019-03-01,494
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2019-04-01,432
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2019-05-01,442
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2019-06-01,480
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2019-07-01,496
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2019-08-01,488
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2019-09-01,548
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2019-10-01,530
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2019-11-01,473
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2019-12-01,513
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2020-01-01,504
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2020-02-01,484
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2020-03-01,482
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2020-04-01,448
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2020-05-01,475
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2020-06-01,489
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2020-07-01,546
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2020-08-01,522
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2020-09-01,546
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2020-10-01,581
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2020-11-01,468
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2020-12-01,386
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2021-01-01,472
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2021-02-01,480
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2021-03-01,465
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2021-04-01,588
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2021-05-01,638
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2021-06-01,617
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2021-07-01,644
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2021-08-01,687
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2021-09-01,667
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2021-10-01,646
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2021-11-01,678
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2021-12-01,676
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2022-01-01,682
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2022-02-01,682
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2022-03-01,675
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2022-04-01,677
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2022-05-01,624
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2022-06-01,624
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2022-07-01,624
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2022-08-01,627
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2022-09-01,632
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2022-10-01,629
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2022-11-01,725
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2022-12-01,693
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2023-01-01,666
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2023-02-01,661
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2023-03-01,674
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2023-04-01,679
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2023-05-01,718
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2023-06-01,503
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2023-07-01,449
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2023-08-01,467
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2023-09-01,470
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2023-10-01,471
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2023-11-01,488
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2023-12-01,505
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2024-01-01,419
banking_indicators:x1:e892d8eba884c8d7b1c21d82,2024-02-01,410
