series_id,period,value
exchange_houses:x1_eeff_220:6bb02ef1179be812fdca311d,2023-07-31,167952.159
exchange_houses:x1_eeff_220:6bb02ef1179be812fdca311d,2024-07-31,171138.252
exchange_houses:x1_eeff_220:6bb02ef1179be812fdca311d,2025-07-31,153917.268
exchange_houses:x1_eeff_220:6bb02ef1179be812fdca311d,2026-07-31,153401.487
exchange_houses:x1_eeff_221:5f5ccc045b1d16db965b8c43,2016-07-31,3007481.9760000003
exchange_houses:x1_eeff_221:5f5ccc045b1d16db965b8c43,2017-07-31,3344219.568
exchange_houses:x1_eeff_221:5f5ccc045b1d16db965b8c43,2018-07-31,2702536.032
exchange_houses:x1_eeff_221:5f5ccc045b1d16db965b8c43,2019-07-31,3435104.401
exchange_houses:x1_eeff_221:5f5ccc045b1d16db965b8c43,2020-07-31,1444796.224
exchange_houses:x1_eeff_221:5f5ccc045b1d16db965b8c43,2021-07-31,1107851.528
exchange_houses:x1_eeff_221:5f5ccc045b1d16db965b8c43,2022-07-31,2032022.585
exchange_houses:x1_eeff_221:5f5ccc045b1d16db965b8c43,2023-07-31,1240451.22
exchange_houses:x1_eeff_221:5f5ccc045b1d16db965b8c43,2024-07-31,1752557.0920000002
exchange_houses:x1_eeff_221:5f5ccc045b1d16db965b8c43,2025-07-31,2236585.502
exchange_houses:x1_eeff_221:5f5ccc045b1d16db965b8c43,2026-07-31,1494996.117
exchange_houses:x1_eeff_222:8cc324e3b4975e3582131f34,2016-07-31,41134.886
exchange_houses:x1_eeff_222:8cc324e3b4975e3582131f34,2017-07-31,43782.098
exchange_houses:x1_eeff_222:8cc324e3b4975e3582131f34,2018-07-31,52155.877
exchange_houses:x1_eeff_222:8cc324e3b4975e3582131f34,2019-07-31,58308.099
exchange_houses:x1_eeff_222:8cc324e3b4975e3582131f34,2020-07-31,41894.055
exchange_houses:x1_eeff_222:8cc324e3b4975e3582131f34,2021-07-31,48742.439
exchange_houses:x1_eeff_222:8cc324e3b4975e3582131f34,2022-07-31,55163.315
exchange_houses:x1_eeff_222:8cc324e3b4975e3582131f34,2023-07-31,58946.012
exchange_houses:x1_eeff_222:8cc324e3b4975e3582131f34,2024-07-31,53475.621
exchange_houses:x1_eeff_222:8cc324e3b4975e3582131f34,2025-07-31,58856.728
exchange_houses:x1_eeff_222:8cc324e3b4975e3582131f34,2026-07-31,69948.497
exchange_houses:x1_eeff_223:4b8230beeafed0e9fd3412cf,2016-07-31,164604.666
exchange_houses:x1_eeff_223:4b8230beeafed0e9fd3412cf,2017-07-31,765895.149
exchange_houses:x1_eeff_223:4b8230beeafed0e9fd3412cf,2018-07-31,4753022.424000001
exchange_houses:x1_eeff_223:4b8230beeafed0e9fd3412cf,2019-07-31,17788613.705
exchange_houses:x1_eeff_223:4b8230beeafed0e9fd3412cf,2020-07-31,3972450.812
exchange_houses:x1_eeff_223:4b8230beeafed0e9fd3412cf,2021-07-31,157538.361
exchange_houses:x1_eeff_223:4b8230beeafed0e9fd3412cf,2022-07-31,302118.527
exchange_houses:x1_eeff_223:4b8230beeafed0e9fd3412cf,2023-07-31,172418.866
exchange_houses:x1_eeff_223:4b8230beeafed0e9fd3412cf,2024-07-31,82853.302
exchange_houses:x1_eeff_223:4b8230beeafed0e9fd3412cf,2025-07-31,215538.909
exchange_houses:x1_eeff_223:4b8230beeafed0e9fd3412cf,2026-07-31,152434.607
exchange_houses:x1_eeff_224:8b118bbd8fe49f56191295ad,2016-07-31,204961.398
exchange_houses:x1_eeff_224:8b118bbd8fe49f56191295ad,2017-07-31,196526.978
exchange_houses:x1_eeff_224:8b118bbd8fe49f56191295ad,2018-07-31,169543.708
exchange_houses:x1_eeff_224:8b118bbd8fe49f56191295ad,2019-07-31,359788.966
exchange_houses:x1_eeff_224:8b118bbd8fe49f56191295ad,2020-07-31,353596.171
exchange_houses:x1_eeff_224:8b118bbd8fe49f56191295ad,2021-07-31,369058.745
exchange_houses:x1_eeff_224:8b118bbd8fe49f56191295ad,2022-07-31,286456.694
exchange_houses:x1_eeff_224:8b118bbd8fe49f56191295ad,2023-07-31,296538.369
exchange_houses:x1_eeff_224:8b118bbd8fe49f56191295ad,2024-07-31,366366.189
exchange_houses:x1_eeff_224:8b118bbd8fe49f56191295ad,2025-07-31,374784.585
exchange_houses:x1_eeff_224:8b118bbd8fe49f56191295ad,2026-07-31,379580.91
exchange_houses:x1_eeff_225:a4b65527385d22dc67557332,2016-07-31,69975.551
exchange_houses:x1_eeff_225:a4b65527385d22dc67557332,2017-07-31,32005.272
exchange_houses:x1_eeff_225:a4b65527385d22dc67557332,2018-07-31,45223.287
exchange_houses:x1_eeff_225:a4b65527385d22dc67557332,2019-07-31,49296.469
exchange_houses:x1_eeff_225:a4b65527385d22dc67557332,2020-07-31,90305.345
exchange_houses:x1_eeff_225:a4b65527385d22dc67557332,2021-07-31,22143.502
exchange_houses:x1_eeff_225:a4b65527385d22dc67557332,2022-07-31,20849.115
exchange_houses:x1_eeff_225:a4b65527385d22dc67557332,2023-07-31,22704.876
exchange_houses:x1_eeff_225:a4b65527385d22dc67557332,2024-07-31,36337.68
exchange_houses:x1_eeff_225:a4b65527385d22dc67557332,2025-07-31,79987.447
exchange_houses:x1_eeff_225:a4b65527385d22dc67557332,2026-07-31,165391.521
exchange_houses:x1_eeff_226:b259608858448ed7bb7e20d6,2016-07-31,82501.91101
exchange_houses:x1_eeff_226:b259608858448ed7bb7e20d6,2017-07-31,92369.187
exchange_houses:x1_eeff_226:b259608858448ed7bb7e20d6,2018-07-31,249816.02489
exchange_houses:x1_eeff_226:b259608858448ed7bb7e20d6,2019-07-31,388471.59679
exchange_houses:x1_eeff_226:b259608858448ed7bb7e20d6,2020-07-31,0.0
exchange_houses:x1_eeff_226:b259608858448ed7bb7e20d6,2021-07-31,2874.341
exchange_houses:x1_eeff_226:b259608858448ed7bb7e20d6,2022-07-31,6134.522
exchange_houses:x1_eeff_226:b259608858448ed7bb7e20d6,2023-07-31,6260.55
exchange_houses:x1_eeff_226:b259608858448ed7bb7e20d6,2024-07-31,0.0
exchange_houses:x1_eeff_226:b259608858448ed7bb7e20d6,2025-07-31,0.0
exchange_houses:x1_eeff_226:b259608858448ed7bb7e20d6,2026-07-31,0.0
exchange_houses:x1_eeff_227:03fdedbed97847ffd042b4c5,2016-07-31,9260.243
exchange_houses:x1_eeff_227:03fdedbed97847ffd042b4c5,2017-07-31,9263.151
exchange_houses:x1_eeff_227:03fdedbed97847ffd042b4c5,2018-07-31,29928.151
exchange_houses:x1_eeff_227:03fdedbed97847ffd042b4c5,2019-07-31,30563.248
exchange_houses:x1_eeff_227:03fdedbed97847ffd042b4c5,2020-07-31,46387.972
exchange_houses:x1_eeff_227:03fdedbed97847ffd042b4c5,2021-07-31,107834.394
exchange_houses:x1_eeff_227:03fdedbed97847ffd042b4c5,2022-07-31,133557.108
exchange_houses:x1_eeff_227:03fdedbed97847ffd042b4c5,2023-07-31,100108.009
exchange_houses:x1_eeff_227:03fdedbed97847ffd042b4c5,2024-07-31,141994.64
exchange_houses:x1_eeff_227:03fdedbed97847ffd042b4c5,2025-07-31,167070.089
exchange_houses:x1_eeff_227:03fdedbed97847ffd042b4c5,2026-07-31,138228.762
exchange_houses:x1_eeff_228:39d1f015cedab09042149b5d,2016-07-31,4875.063
exchange_houses:x1_eeff_228:39d1f015cedab09042149b5d,2017-07-31,64734.396
exchange_houses:x1_eeff_228:39d1f015cedab09042149b5d,2018-07-31,2140588.283
exchange_houses:x1_eeff_228:39d1f015cedab09042149b5d,2019-07-31,2353924.076
exchange_houses:x1_eeff_228:39d1f015cedab09042149b5d,2020-07-31,2088282.286
exchange_houses:x1_eeff_228:39d1f015cedab09042149b5d,2021-07-31,536187.285
exchange_houses:x1_eeff_228:39d1f015cedab09042149b5d,2022-07-31,640246.5079999999
exchange_houses:x1_eeff_228:39d1f015cedab09042149b5d,2023-07-31,432006.672
exchange_houses:x1_eeff_228:39d1f015cedab09042149b5d,2024-07-31,1442298.516
exchange_houses:x1_eeff_228:39d1f015cedab09042149b5d,2025-07-31,1349241.214
exchange_houses:x1_eeff_228:39d1f015cedab09042149b5d,2026-07-31,0.0
exchange_houses:x1_eeff_229:96154d7d9a32bd42233fe660,2016-07-31,149110.14
exchange_houses:x1_eeff_229:96154d7d9a32bd42233fe660,2017-07-31,361747.475
exchange_houses:x1_eeff_229:96154d7d9a32bd42233fe660,2018-07-31,155174.491
exchange_houses:x1_eeff_229:96154d7d9a32bd42233fe660,2019-07-31,313064.541
exchange_houses:x1_eeff_229:96154d7d9a32bd42233fe660,2020-07-31,158480.921
exchange_houses:x1_eeff_229:96154d7d9a32bd42233fe660,2021-07-31,157792.716
exchange_houses:x1_eeff_229:96154d7d9a32bd42233fe660,2022-07-31,158554.65
exchange_houses:x1_eeff_229:96154d7d9a32bd42233fe660,2023-07-31,180095.477
exchange_houses:x1_eeff_229:96154d7d9a32bd42233fe660,2024-07-31,100180.051
exchange_houses:x1_eeff_229:96154d7d9a32bd42233fe660,2025-07-31,93226.791
exchange_houses:x1_eeff_229:96154d7d9a32bd42233fe660,2026-07-31,109174.966
exchange_houses:x1_eeff_22:706caf9caf999d74789b60cb,2016-07-31,5694058.991
exchange_houses:x1_eeff_22:706caf9caf999d74789b60cb,2017-07-31,6513665.358
exchange_houses:x1_eeff_22:706caf9caf999d74789b60cb,2018-07-31,7893218.382
exchange_houses:x1_eeff_22:706caf9caf999d74789b60cb,2019-07-31,10733557.585
exchange_houses:x1_eeff_22:706caf9caf999d74789b60cb,2020-07-31,11723655.39
exchange_houses:x1_eeff_22:706caf9caf999d74789b60cb,2021-07-31,12166602.093
exchange_houses:x1_eeff_22:706caf9caf999d74789b60cb,2022-07-31,12743104.93
exchange_houses:x1_eeff_22:706caf9caf999d74789b60cb,2023-07-31,12467976.785
exchange_houses:x1_eeff_22:706caf9caf999d74789b60cb,2024-07-31,12658979.303
exchange_houses:x1_eeff_22:706caf9caf999d74789b60cb,2025-07-31,13849195.259
exchange_houses:x1_eeff_22:706caf9caf999d74789b60cb,2026-07-31,15849281.97
exchange_houses:x1_eeff_230:8399e1013f45dcba3dd20b4d,2016-07-31,1092882.444
exchange_houses:x1_eeff_230:8399e1013f45dcba3dd20b4d,2017-07-31,979245.203
exchange_houses:x1_eeff_230:8399e1013f45dcba3dd20b4d,2018-07-31,595317.062
exchange_houses:x1_eeff_230:8399e1013f45dcba3dd20b4d,2019-07-31,1159740.628
exchange_houses:x1_eeff_230:8399e1013f45dcba3dd20b4d,2020-07-31,1058677.102
exchange_houses:x1_eeff_230:8399e1013f45dcba3dd20b4d,2021-07-31,188084.83299999998
exchange_houses:x1_eeff_230:8399e1013f45dcba3dd20b4d,2022-07-31,139560.352
exchange_houses:x1_eeff_230:8399e1013f45dcba3dd20b4d,2023-07-31,119786.519
exchange_houses:x1_eeff_230:8399e1013f45dcba3dd20b4d,2024-07-31,116507.677
exchange_houses:x1_eeff_230:8399e1013f45dcba3dd20b4d,2025-07-31,141039.639
exchange_houses:x1_eeff_230:8399e1013f45dcba3dd20b4d,2026-07-31,6303147.937
exchange_houses:x1_eeff_231:459ef984c71efc23e256e951,2016-07-31,46334.217
exchange_houses:x1_eeff_231:459ef984c71efc23e256e951,2017-07-31,73107.91
exchange_houses:x1_eeff_231:459ef984c71efc23e256e951,2018-07-31,120797.942
exchange_houses:x1_eeff_231:459ef984c71efc23e256e951,2019-07-31,181849.194
exchange_houses:x1_eeff_231:459ef984c71efc23e256e951,2020-07-31,271581.853
exchange_houses:x1_eeff_231:459ef984c71efc23e256e951,2021-07-31,182994.189
exchange_houses:x1_eeff_231:459ef984c71efc23e256e951,2022-07-31,88698.965
exchange_houses:x1_eeff_231:459ef984c71efc23e256e951,2023-07-31,204511.982
exchange_houses:x1_eeff_231:459ef984c71efc23e256e951,2024-07-31,283902.396
exchange_houses:x1_eeff_231:459ef984c71efc23e256e951,2025-07-31,182304.254
exchange_houses:x1_eeff_231:459ef984c71efc23e256e951,2026-07-31,172165.222
exchange_houses:x1_eeff_232:88564d483bb1b02d08c9100b,2016-07-31,4275268.26516
exchange_houses:x1_eeff_232:88564d483bb1b02d08c9100b,2017-07-31,5366746.12852
exchange_houses:x1_eeff_232:88564d483bb1b02d08c9100b,2018-07-31,3217679.25944
exchange_houses:x1_eeff_232:88564d483bb1b02d08c9100b,2019-07-31,6596517.021919999
exchange_houses:x1_eeff_232:88564d483bb1b02d08c9100b,2020-07-31,11322954.66996
exchange_houses:x1_eeff_232:88564d483bb1b02d08c9100b,2021-07-31,4372429.24295
exchange_houses:x1_eeff_232:88564d483bb1b02d08c9100b,2022-07-31,5402613.64403
exchange_houses:x1_eeff_232:88564d483bb1b02d08c9100b,2023-07-31,6840122.54912
exchange_houses:x1_eeff_232:88564d483bb1b02d08c9100b,2024-07-31,6748546.64146
exchange_houses:x1_eeff_232:88564d483bb1b02d08c9100b,2025-07-31,4752170.40276
exchange_houses:x1_eeff_232:88564d483bb1b02d08c9100b,2026-07-31,4810433.81639
exchange_houses:x1_eeff_233:cb6702dea1cd84770f9d611f,2016-07-31,164793.818
exchange_houses:x1_eeff_233:cb6702dea1cd84770f9d611f,2017-07-31,142839.917
exchange_houses:x1_eeff_233:cb6702dea1cd84770f9d611f,2018-07-31,159212.546
exchange_houses:x1_eeff_233:cb6702dea1cd84770f9d611f,2019-07-31,124615.704
exchange_houses:x1_eeff_233:cb6702dea1cd84770f9d611f,2020-07-31,142040.076
exchange_houses:x1_eeff_233:cb6702dea1cd84770f9d611f,2021-07-31,120052.274
exchange_houses:x1_eeff_233:cb6702dea1cd84770f9d611f,2022-07-31,119325.764
exchange_houses:x1_eeff_233:cb6702dea1cd84770f9d611f,2023-07-31,118287.722
exchange_houses:x1_eeff_233:cb6702dea1cd84770f9d611f,2024-07-31,148214.354
exchange_houses:x1_eeff_233:cb6702dea1cd84770f9d611f,2025-07-31,142291.339
exchange_houses:x1_eeff_233:cb6702dea1cd84770f9d611f,2026-07-31,162164.405
exchange_houses:x1_eeff_234:771b56a115318444c16eeef9,2016-07-31,57137.287
exchange_houses:x1_eeff_234:771b56a115318444c16eeef9,2017-07-31,75239.172
exchange_houses:x1_eeff_234:771b56a115318444c16eeef9,2018-07-31,78233.812
exchange_houses:x1_eeff_234:771b56a115318444c16eeef9,2019-07-31,56494.834
exchange_houses:x1_eeff_234:771b56a115318444c16eeef9,2020-07-31,0.0
exchange_houses:x1_eeff_234:771b56a115318444c16eeef9,2021-07-31,0.0
exchange_houses:x1_eeff_234:771b56a115318444c16eeef9,2022-07-31,0.0
exchange_houses:x1_eeff_234:771b56a115318444c16eeef9,2023-07-31,0.0
exchange_houses:x1_eeff_234:771b56a115318444c16eeef9,2024-07-31,0.0
exchange_houses:x1_eeff_234:771b56a115318444c16eeef9,2025-07-31,0.0
exchange_houses:x1_eeff_234:771b56a115318444c16eeef9,2026-07-31,0.0
exchange_houses:x1_eeff_235:1edc71dfb6720451091a932d,2016-07-31,313885.277
exchange_houses:x1_eeff_235:1edc71dfb6720451091a932d,2017-07-31,284903.165
exchange_houses:x1_eeff_235:1edc71dfb6720451091a932d,2018-07-31,310751.89
exchange_houses:x1_eeff_235:1edc71dfb6720451091a932d,2019-07-31,344304.771
exchange_houses:x1_eeff_235:1edc71dfb6720451091a932d,2020-07-31,318505.385
exchange_houses:x1_eeff_235:1edc71dfb6720451091a932d,2021-07-31,295193.581
exchange_houses:x1_eeff_235:1edc71dfb6720451091a932d,2022-07-31,433431.786
exchange_houses:x1_eeff_235:1edc71dfb6720451091a932d,2023-07-31,610037.013
exchange_houses:x1_eeff_235:1edc71dfb6720451091a932d,2024-07-31,664372.377
exchange_houses:x1_eeff_235:1edc71dfb6720451091a932d,2025-07-31,430113.958
exchange_houses:x1_eeff_235:1edc71dfb6720451091a932d,2026-07-31,2737331.198
exchange_houses:x1_eeff_236:b75b1702511136ccf2481685,2016-07-31,670047.029
exchange_houses:x1_eeff_236:b75b1702511136ccf2481685,2017-07-31,1125322.621
exchange_houses:x1_eeff_236:b75b1702511136ccf2481685,2018-07-31,481231.484
exchange_houses:x1_eeff_236:b75b1702511136ccf2481685,2019-07-31,552736.909
exchange_houses:x1_eeff_236:b75b1702511136ccf2481685,2020-07-31,541661.462
exchange_houses:x1_eeff_236:b75b1702511136ccf2481685,2021-07-31,499360.668
exchange_houses:x1_eeff_236:b75b1702511136ccf2481685,2022-07-31,417827.938
exchange_houses:x1_eeff_236:b75b1702511136ccf2481685,2023-07-31,448098.726
exchange_houses:x1_eeff_236:b75b1702511136ccf2481685,2024-07-31,435317.765
exchange_houses:x1_eeff_236:b75b1702511136ccf2481685,2025-07-31,458696.065
exchange_houses:x1_eeff_236:b75b1702511136ccf2481685,2026-07-31,442324.318
exchange_houses:x1_eeff_237:a55e168e8185da642de67892,2016-07-31,82602.048
exchange_houses:x1_eeff_237:a55e168e8185da642de67892,2017-07-31,201695.758
exchange_houses:x1_eeff_237:a55e168e8185da642de67892,2018-07-31,144784.039
exchange_houses:x1_eeff_237:a55e168e8185da642de67892,2019-07-31,734503.543
exchange_houses:x1_eeff_237:a55e168e8185da642de67892,2020-07-31,290706.206
exchange_houses:x1_eeff_237:a55e168e8185da642de67892,2021-07-31,102750.589
exchange_houses:x1_eeff_237:a55e168e8185da642de67892,2022-07-31,81084.501
exchange_houses:x1_eeff_237:a55e168e8185da642de67892,2023-07-31,92916.943
exchange_houses:x1_eeff_237:a55e168e8185da642de67892,2024-07-31,104011.943
exchange_houses:x1_eeff_237:a55e168e8185da642de67892,2025-07-31,130558.435
exchange_houses:x1_eeff_237:a55e168e8185da642de67892,2026-07-31,213144.778
exchange_houses:x1_eeff_238:18ba0021a9d65f314de828dd,2016-07-31,146231.513
exchange_houses:x1_eeff_238:18ba0021a9d65f314de828dd,2017-07-31,155461.26
exchange_houses:x1_eeff_238:18ba0021a9d65f314de828dd,2018-07-31,151300.908
exchange_houses:x1_eeff_238:18ba0021a9d65f314de828dd,2019-07-31,0.0
exchange_houses:x1_eeff_238:18ba0021a9d65f314de828dd,2020-07-31,0.0
exchange_houses:x1_eeff_238:18ba0021a9d65f314de828dd,2021-07-31,0.0
exchange_houses:x1_eeff_238:18ba0021a9d65f314de828dd,2022-07-31,0.0
exchange_houses:x1_eeff_238:18ba0021a9d65f314de828dd,2023-07-31,0.0
exchange_houses:x1_eeff_238:18ba0021a9d65f314de828dd,2024-07-31,0.0
exchange_houses:x1_eeff_238:18ba0021a9d65f314de828dd,2025-07-31,0.0
exchange_houses:x1_eeff_238:18ba0021a9d65f314de828dd,2026-07-31,0.0
exchange_houses:x1_eeff_239:feac6ce59cfcda28997c3e47,2016-07-31,122710.096
exchange_houses:x1_eeff_239:feac6ce59cfcda28997c3e47,2017-07-31,403441.638
exchange_houses:x1_eeff_239:feac6ce59cfcda28997c3e47,2018-07-31,221224.613
exchange_houses:x1_eeff_239:feac6ce59cfcda28997c3e47,2019-07-31,292855.025
exchange_houses:x1_eeff_239:feac6ce59cfcda28997c3e47,2020-07-31,213452.708
exchange_houses:x1_eeff_239:feac6ce59cfcda28997c3e47,2021-07-31,172714.961
exchange_houses:x1_eeff_239:feac6ce59cfcda28997c3e47,2022-07-31,223444.713
exchange_houses:x1_eeff_239:feac6ce59cfcda28997c3e47,2023-07-31,427282.744
exchange_houses:x1_eeff_239:feac6ce59cfcda28997c3e47,2024-07-31,389721.593
exchange_houses:x1_eeff_239:feac6ce59cfcda28997c3e47,2025-07-31,309374.484
exchange_houses:x1_eeff_239:feac6ce59cfcda28997c3e47,2026-07-31,1339065.536
exchange_houses:x1_eeff_23:39cd704c435fb2f5d6dd775d,2016-07-31,7106402.734999999
exchange_houses:x1_eeff_23:39cd704c435fb2f5d6dd775d,2017-07-31,6814738.618000001
exchange_houses:x1_eeff_23:39cd704c435fb2f5d6dd775d,2018-07-31,7666023.275
exchange_houses:x1_eeff_23:39cd704c435fb2f5d6dd775d,2019-07-31,7066179.424
exchange_houses:x1_eeff_23:39cd704c435fb2f5d6dd775d,2020-07-31,0.0
exchange_houses:x1_eeff_23:39cd704c435fb2f5d6dd775d,2021-07-31,0.0
exchange_houses:x1_eeff_23:39cd704c435fb2f5d6dd775d,2022-07-31,0.0
exchange_houses:x1_eeff_23:39cd704c435fb2f5d6dd775d,2023-07-31,0.0
exchange_houses:x1_eeff_23:39cd704c435fb2f5d6dd775d,2024-07-31,0.0
exchange_houses:x1_eeff_23:39cd704c435fb2f5d6dd775d,2025-07-31,0.0
exchange_houses:x1_eeff_23:39cd704c435fb2f5d6dd775d,2026-07-31,0.0
exchange_houses:x1_eeff_240:8bbe8ef7e62b7eef0ef4f783,2016-07-31,153070.487
exchange_houses:x1_eeff_240:8bbe8ef7e62b7eef0ef4f783,2017-07-31,115133.61600000001
exchange_houses:x1_eeff_240:8bbe8ef7e62b7eef0ef4f783,2018-07-31,77804.012
exchange_houses:x1_eeff_240:8bbe8ef7e62b7eef0ef4f783,2019-07-31,36475.063
exchange_houses:x1_eeff_240:8bbe8ef7e62b7eef0ef4f783,2020-07-31,0.0
exchange_houses:x1_eeff_240:8bbe8ef7e62b7eef0ef4f783,2021-07-31,0.0
exchange_houses:x1_eeff_240:8bbe8ef7e62b7eef0ef4f783,2022-07-31,0.0
exchange_houses:x1_eeff_240:8bbe8ef7e62b7eef0ef4f783,2023-07-31,0.0
exchange_houses:x1_eeff_240:8bbe8ef7e62b7eef0ef4f783,2024-07-31,0.0
exchange_houses:x1_eeff_240:8bbe8ef7e62b7eef0ef4f783,2025-07-31,0.0
exchange_houses:x1_eeff_240:8bbe8ef7e62b7eef0ef4f783,2026-07-31,0.0
exchange_houses:x1_eeff_241:bec1ec160d1608590544c860,2016-07-31,84614.859
exchange_houses:x1_eeff_241:bec1ec160d1608590544c860,2017-07-31,61560.805
exchange_houses:x1_eeff_241:bec1ec160d1608590544c860,2018-07-31,61749.103
exchange_houses:x1_eeff_241:bec1ec160d1608590544c860,2019-07-31,235472.093
exchange_houses:x1_eeff_241:bec1ec160d1608590544c860,2020-07-31,215490.769
exchange_houses:x1_eeff_241:bec1ec160d1608590544c860,2021-07-31,240137.37
exchange_houses:x1_eeff_241:bec1ec160d1608590544c860,2022-07-31,214829.439
exchange_houses:x1_eeff_241:bec1ec160d1608590544c860,2023-07-31,228306.327
exchange_houses:x1_eeff_241:bec1ec160d1608590544c860,2024-07-31,239732.292
exchange_houses:x1_eeff_241:bec1ec160d1608590544c860,2025-07-31,265062.741
exchange_houses:x1_eeff_241:bec1ec160d1608590544c860,2026-07-31,265803.601
exchange_houses:x1_eeff_242:22b982cc777748a4345e12ca,2016-07-31,29395.847
exchange_houses:x1_eeff_242:22b982cc777748a4345e12ca,2017-07-31,0.0
exchange_houses:x1_eeff_242:22b982cc777748a4345e12ca,2018-07-31,0.0
exchange_houses:x1_eeff_242:22b982cc777748a4345e12ca,2019-07-31,0.0
exchange_houses:x1_eeff_242:22b982cc777748a4345e12ca,2020-07-31,0.0
exchange_houses:x1_eeff_242:22b982cc777748a4345e12ca,2021-07-31,0.0
exchange_houses:x1_eeff_242:22b982cc777748a4345e12ca,2022-07-31,0.0
exchange_houses:x1_eeff_242:22b982cc777748a4345e12ca,2023-07-31,0.0
exchange_houses:x1_eeff_242:22b982cc777748a4345e12ca,2024-07-31,0.0
exchange_houses:x1_eeff_242:22b982cc777748a4345e12ca,2025-07-31,0.0
exchange_houses:x1_eeff_242:22b982cc777748a4345e12ca,2026-07-31,0.0
exchange_houses:x1_eeff_243:fc7b9aed179e2a92c8c0b94d,2016-07-31,485295.252
exchange_houses:x1_eeff_243:fc7b9aed179e2a92c8c0b94d,2017-07-31,3238377.678
exchange_houses:x1_eeff_243:fc7b9aed179e2a92c8c0b94d,2018-07-31,3489428.064
exchange_houses:x1_eeff_243:fc7b9aed179e2a92c8c0b94d,2019-07-31,3269378.251
exchange_houses:x1_eeff_243:fc7b9aed179e2a92c8c0b94d,2020-07-31,2056286.842
exchange_houses:x1_eeff_243:fc7b9aed179e2a92c8c0b94d,2021-07-31,1886666.815
exchange_houses:x1_eeff_243:fc7b9aed179e2a92c8c0b94d,2022-07-31,214403.552
exchange_houses:x1_eeff_243:fc7b9aed179e2a92c8c0b94d,2023-07-31,241699.758
exchange_houses:x1_eeff_243:fc7b9aed179e2a92c8c0b94d,2024-07-31,228056.215
exchange_houses:x1_eeff_243:fc7b9aed179e2a92c8c0b94d,2025-07-31,142436.327
exchange_houses:x1_eeff_243:fc7b9aed179e2a92c8c0b94d,2026-07-31,152368.479
exchange_houses:x1_eeff_244:29813f7bef88cb34d14f5cf1,2016-07-31,13604.001
exchange_houses:x1_eeff_244:29813f7bef88cb34d14f5cf1,2017-07-31,14965.724
exchange_houses:x1_eeff_244:29813f7bef88cb34d14f5cf1,2018-07-31,0.0
exchange_houses:x1_eeff_244:29813f7bef88cb34d14f5cf1,2019-07-31,46811.146
exchange_houses:x1_eeff_244:29813f7bef88cb34d14f5cf1,2020-07-31,54360.293
exchange_houses:x1_eeff_244:29813f7bef88cb34d14f5cf1,2021-07-31,63809.213
exchange_houses:x1_eeff_244:29813f7bef88cb34d14f5cf1,2022-07-31,83296.299
exchange_houses:x1_eeff_244:29813f7bef88cb34d14f5cf1,2023-07-31,0.0
exchange_houses:x1_eeff_244:29813f7bef88cb34d14f5cf1,2024-07-31,0.0
exchange_houses:x1_eeff_244:29813f7bef88cb34d14f5cf1,2025-07-31,0.0
exchange_houses:x1_eeff_244:29813f7bef88cb34d14f5cf1,2026-07-31,0.0
exchange_houses:x1_eeff_245:4f24df3e12c9c04a88b03415,2016-07-31,116828.37599999999
exchange_houses:x1_eeff_245:4f24df3e12c9c04a88b03415,2017-07-31,86523.534
exchange_houses:x1_eeff_245:4f24df3e12c9c04a88b03415,2018-07-31,127585.423
exchange_houses:x1_eeff_245:4f24df3e12c9c04a88b03415,2019-07-31,164974.258
exchange_houses:x1_eeff_245:4f24df3e12c9c04a88b03415,2020-07-31,0.0
exchange_houses:x1_eeff_245:4f24df3e12c9c04a88b03415,2021-07-31,206104.29599999997
exchange_houses:x1_eeff_245:4f24df3e12c9c04a88b03415,2022-07-31,251106.977
exchange_houses:x1_eeff_245:4f24df3e12c9c04a88b03415,2023-07-31,267193.76
exchange_houses:x1_eeff_245:4f24df3e12c9c04a88b03415,2024-07-31,215096.224
exchange_houses:x1_eeff_245:4f24df3e12c9c04a88b03415,2025-07-31,521486.999
exchange_houses:x1_eeff_245:4f24df3e12c9c04a88b03415,2026-07-31,250949.379
exchange_houses:x1_eeff_246:71c7775805bafbaf5050c1ce,2016-07-31,1366603.128
exchange_houses:x1_eeff_246:71c7775805bafbaf5050c1ce,2017-07-31,1231704.188
exchange_houses:x1_eeff_246:71c7775805bafbaf5050c1ce,2018-07-31,1269268.918
exchange_houses:x1_eeff_246:71c7775805bafbaf5050c1ce,2019-07-31,74414.3
exchange_houses:x1_eeff_246:71c7775805bafbaf5050c1ce,2020-07-31,1880995.593
exchange_houses:x1_eeff_246:71c7775805bafbaf5050c1ce,2021-07-31,66217.903
exchange_houses:x1_eeff_246:71c7775805bafbaf5050c1ce,2022-07-31,67043.369
exchange_houses:x1_eeff_246:71c7775805bafbaf5050c1ce,2023-07-31,742076.144
exchange_houses:x1_eeff_246:71c7775805bafbaf5050c1ce,2024-07-31,90043.002
exchange_houses:x1_eeff_246:71c7775805bafbaf5050c1ce,2025-07-31,84244.729
exchange_houses:x1_eeff_246:71c7775805bafbaf5050c1ce,2026-07-31,83459.416
exchange_houses:x1_eeff_247:85c1004e350fa9f93912a381,2016-07-31,7078222.4229999995
